perc_cov,n_sites,sim,Year,data,spsurv_list,Type,Subpopulation,Indicator,nResp,Estimate,StdError,MarginofError,LCB95Pct,UCB95Pct,type,obs
0.5319148936170213,25,4,2020,,,pop,Newaukum,redd_dens,25,263.99525374122743,70.16469367200743,137.52027258341997,126.47498115780746,401.5155263246474,grts,125
0.5319148936170213,25,4,2021,,,pop,Newaukum,redd_dens,25,509.5360334811088,131.9112459759401,258.54129126864666,250.99474221246214,768.0773247497555,grts,290
0.5319148936170213,25,5,2019,,,pop,Newaukum,redd_dens,25,136.02079585429124,22.050543350048585,43.218270805634404,92.80252504865683,179.23906665992564,grts,188
0.5319148936170213,25,5,2020,,,pop,Newaukum,redd_dens,25,131.99565321011636,54.97766624705822,107.75424579829743,24.241407411818926,239.7498990084138,grts,125
0.5319148936170213,25,5,2021,,,pop,Newaukum,redd_dens,25,232.97652889402934,112.21113402744088,219.929781358181,13.04674753584834,452.90631025221035,grts,290
0.5319148936170213,25,6,2019,,,pop,Newaukum,redd_dens,25,110.75720392642788,21.984512346890394,43.0888524175813,67.66835150884657,153.84605634400918,grts,188
0.5319148936170213,25,6,2020,,,pop,Newaukum,redd_dens,25,101.06681440987673,46.46765415702307,91.07492859382812,9.991885816048608,192.14174300370485,grts,125
0.5319148936170213,25,6,2021,,,pop,Newaukum,redd_dens,25,152.66682920069766,86.97554558692666,170.46893688609785,-17.802107685400188,323.1357660867955,grts,290
0.5319148936170213,25,7,2019,,,pop,Newaukum,redd_dens,25,209.19964803030936,35.499883570467816,69.57849325348208,139.62115477682727,278.77814128379146,grts,188
0.5319148936170213,25,7,2020,,,pop,Newaukum,redd_dens,25,168.42985531118921,72.05365846334085,141.22257554249768,27.207279768691535,309.6524308536869,grts,125
0.5319148936170213,25,7,2021,,,pop,Newaukum,redd_dens,25,342.1535134062178,114.91957509792618,225.23822831058132,116.9152850956365,567.3917417167992,grts,290
0.5319148936170213,25,8,2019,,,pop,Newaukum,redd_dens,25,206.56323788865612,32.326860805949146,63.35948291289978,143.20375497575634,269.9227208015559,grts,188
0.5319148936170213,25,8,2020,,,pop,Newaukum,redd_dens,25,180.43082441071513,62.57778680112175,122.65020836242456,57.78061604829057,303.08103277313967,grts,125
0.5319148936170213,25,8,2021,,,pop,Newaukum,redd_dens,25,400.41506922702655,133.41702873198486,261.49257123903584,138.9224979879907,661.9076404660624,grts,290
0.5319148936170213,25,9,2019,,,pop,Newaukum,redd_dens,25,217.81787990988136,34.02276482313382,66.68339370781854,151.13448620206282,284.5012736176999,grts,188
0.5319148936170213,25,9,2020,,,pop,Newaukum,redd_dens,25,170.63035974097187,51.26363928832868,100.47488672157672,70.15547301939515,271.1052464625486,grts,125
0.5319148936170213,25,9,2021,,,pop,Newaukum,redd_dens,25,385.213246617475,103.70710248585343,203.26218581327697,181.95106080419805,588.475432430752,grts,290
0.5319148936170213,25,10,2019,,,pop,Newaukum,redd_dens,25,177.01048818362503,22.08969835881463,43.2950132126302,133.71547497099482,220.30550139625524,grts,188
0.5319148936170213,25,10,2020,,,pop,Newaukum,redd_dens,25,108.20393710932579,48.020297206262214,94.1180530511833,14.085884058142497,202.32199016050907,grts,125
0.5319148936170213,25,10,2021,,,pop,Newaukum,redd_dens,25,229.31801928072937,101.51590954952282,198.96752657489043,30.350492705838946,428.28554585561983,grts,290
0.5319148936170213,25,11,2019,,,pop,Newaukum,redd_dens,25,217.05031554973195,30.578004305834767,59.931787158546825,157.11852839118512,276.9821027082788,grts,188
0.5319148936170213,25,11,2020,,,pop,Newaukum,redd_dens,25,125.9270698048838,38.84160649289533,76.12814982775195,49.798919977131845,202.05521963263575,grts,125
0.5319148936170213,25,11,2021,,,pop,Newaukum,redd_dens,25,358.588481339319,110.32190071726039,216.22695211183387,142.36152922748514,574.8154334511529,grts,290
0.5319148936170213,25,12,2019,,,pop,Newaukum,redd_dens,25,189.2343761197,24.479405782188504,47.978753696031006,141.25562242366897,237.213129815731,grts,188
0.5319148936170213,25,12,2020,,,pop,Newaukum,redd_dens,25,120.4763481819635,38.79695989768415,76.04064410910568,44.43570407285782,196.5169922910692,grts,125
0.5319148936170213,25,12,2021,,,pop,Newaukum,redd_dens,25,436.2138566013746,90.10983112470154,176.61202365740138,259.6018329439732,612.8258802587759,grts,290
0.5319148936170213,25,13,2019,,,pop,Newaukum,redd_dens,25,208.9309497761687,31.433839646672958,61.60919360328624,147.32175617288243,270.54014337945495,grts,188
0.5319148936170213,25,13,2020,,,pop,Newaukum,redd_dens,25,140.9267669763571,54.085948384987546,106.00651090426787,34.92025607208923,246.93327788062498,grts,125
0.5319148936170213,25,13,2021,,,pop,Newaukum,redd_dens,25,199.90886139928375,65.13925374213932,127.67059131440898,72.23827008487477,327.5794527136927,grts,290
0.5319148936170213,25,14,2019,,,pop,Newaukum,redd_dens,25,252.82176243727662,35.898866814886425,70.3604860429775,182.46127639429912,323.1822484802541,grts,188
0.5319148936170213,25,14,2020,,,pop,Newaukum,redd_dens,25,250.74157921618618,72.1675099611456,141.44572037778093,109.29585883840525,392.1872995939671,grts,125
0.5319148936170213,25,14,2021,,,pop,Newaukum,redd_dens,25,586.0684228107958,146.10927039319932,286.36890777809504,299.6995150327008,872.4373305888909,grts,290
0.5319148936170213,25,15,2019,,,pop,Newaukum,redd_dens,25,192.44020337538947,23.226923115795767,45.52393277864055,146.91627059674892,237.96413615403003,grts,188
0.5319148936170213,25,15,2020,,,pop,Newaukum,redd_dens,25,137.23537620283966,37.194905864217525,72.90067590222398,64.33470030061568,210.13605210506364,grts,125
0.5319148936170213,25,15,2021,,,pop,Newaukum,redd_dens,25,304.5435359980448,84.68213965512837,165.97394385784267,138.5695921402021,470.5174798558875,grts,290
0.5319148936170213,25,16,2019,,,pop,Newaukum,redd_dens,25,167.8708468107749,24.573692596957628,48.163552457195486,119.70729435357941,216.0343992679704,grts,188
0.5319148936170213,25,16,2020,,,pop,Newaukum,redd_dens,25,83.20431966027137,29.212120033496632,57.25470317771438,25.949616482556983,140.45902283798574,grts,125
0.5319148936170213,25,16,2021,,,pop,Newaukum,redd_dens,25,260.3158340351192,77.76182474898982,152.41037588013546,107.90545815498376,412.7262099152547,grts,290
0.5319148936170213,25,17,2019,,,pop,Newaukum,redd_dens,25,183.33606131148875,24.98285439149026,48.96549483832923,134.37056647315953,232.30155614981797,grts,188
0.5319148936170213,25,17,2020,,,pop,Newaukum,redd_dens,25,159.75517933489473,50.78772943871588,99.54212055644776,60.21305877844698,259.2972998913425,grts,125
0.5319148936170213,25,17,2021,,,pop,Newaukum,redd_dens,25,335.54221024175064,122.28249278437866,239.66928179716115,95.87292844458949,575.2114920389117,grts,290
0.5319148936170213,25,18,2019,,,pop,Newaukum,redd_dens,25,135.01568127423377,28.727433660884106,56.30473534359647,78.71094593063731,191.32041661783023,grts,188
0.5319148936170213,25,18,2020,,,pop,Newaukum,redd_dens,25,92.56480680485716,39.35491425712654,77.13421455862989,15.430592246227263,169.69902136348705,grts,125
0.5319148936170213,25,18,2021,,,pop,Newaukum,redd_dens,25,230.52404347988303,105.80167506901209,207.367472639273,23.156570840610044,437.891516119156,grts,290
0.5319148936170213,25,19,2019,,,pop,Newaukum,redd_dens,25,189.30447304200513,28.97780014764673,56.795444640587036,132.5090284014181,246.09991768259215,grts,188
0.5319148936170213,25,19,2020,,,pop,Newaukum,redd_dens,25,182.02765330839753,55.60258277637637,108.97905968910479,73.04859361929275,291.0067129975023,grts,125
0.5319148936170213,25,19,2021,,,pop,Newaukum,redd_dens,25,395.17441024220557,126.81248854624286,248.54791034053406,146.6264999016715,643.7223205827396,grts,290
0.5319148936170213,25,20,2019,,,pop,Newaukum,redd_dens,25,225.2705046515384,36.5807638881215,71.69697974768152,153.57352490385688,296.9674843992199,grts,188
0.5319148936170213,25,20,2020,,,pop,Newaukum,redd_dens,25,122.90203399363116,54.50134155666147,106.82066656017263,16.08136743345854,229.7227005538038,grts,125
0.5319148936170213,25,20,2021,,,pop,Newaukum,redd_dens,25,219.99232761891776,60.367498581714905,118.31812305693398,101.67420456198377,338.3104506758517,grts,290
0.5319148936170213,25,21,2019,,,pop,Newaukum,redd_dens,25,231.09838601120245,26.067300225541565,51.090969616254284,180.00741639494817,282.18935562745673,grts,188
0.5319148936170213,25,21,2020,,,pop,Newaukum,redd_dens,25,150.27422871097764,50.80783801681666,99.5815326453056,50.69269606567204,249.85576135628324,grts,125
0.5319148936170213,25,21,2021,,,pop,Newaukum,redd_dens,25,313.39658656522863,108.25760501056112,212.18100687326265,101.21557969196598,525.5775934384912,grts,290
0.5319148936170213,25,22,2019,,,pop,Newaukum,redd_dens,25,241.4688132469385,33.652298029021246,65.95729213388988,175.51152111304862,307.4261053808284,grts,188
0.5319148936170213,25,22,2020,,,pop,Newaukum,redd_dens,25,242.57500497188875,67.7404874949929,132.76891578537197,109.80608918651677,375.3439207572607,grts,125
0.5319148936170213,25,22,2021,,,pop,Newaukum,redd_dens,25,516.1696674773532,124.33259217743719,243.6874027722833,272.4822647050699,759.8570702496365,grts,290
0.5319148936170213,25,23,2019,,,pop,Newaukum,redd_dens,25,196.26870319375962,25.374109716594965,49.73234118429396,146.53636200946568,246.00104437805356,grts,188
0.5319148936170213,25,23,2020,,,pop,Newaukum,redd_dens,25,150.21250587285664,52.26910640754957,102.4455660628889,47.76693980996774,252.65807193574554,grts,125
0.5319148936170213,25,23,2021,,,pop,Newaukum,redd_dens,25,381.2066795666852,114.6712315020871,224.75148380694554,156.45519575973964,605.9581633736307,grts,290
0.5319148936170213,25,24,2019,,,pop,Newaukum,redd_dens,25,194.53421890468417,33.44309864009226,65.547268866001275,128.9869500386829,260.08148777068544,grts,188
0.5319148936170213,25,24,2020,,,pop,Newaukum,redd_dens,25,209.0827151439852,60.28026153413131,118.14714158555253,90.93557355843268,327.22985672953774,grts,125
0.5319148936170213,25,24,2021,,,pop,Newaukum,redd_dens,25,317.11212392735774,105.26897534257304,206.3234003608781,110.78872356647963,523.4355242882359,grts,290
0.5319148936170213,25,25,2019,,,pop,Newaukum,redd_dens,25,202.22263841968797,32.545193913622825,63.78740794057289,138.4352304791151,266.01004636026084,grts,188
0.5319148936170213,25,25,2020,,,pop,Newaukum,redd_dens,25,208.6914644500047,71.93969802719023,140.99921719198,67.69224725802471,349.6906816419847,grts,125
0.5319148936170213,25,25,2021,,,pop,Newaukum,redd_dens,25,379.5336632977831,129.86387199156064,254.52851199637865,125.00515130140445,634.0621752941618,grts,290
0.5319148936170213,25,26,2019,,,pop,Newaukum,redd_dens,25,166.2722756645574,25.84024572104227,50.645950964908074,115.62632469964933,216.9182266294655,grts,188
0.5319148936170213,25,26,2020,,,pop,Newaukum,redd_dens,25,116.83686775767002,48.750785139755955,95.54978309197212,21.287084665697904,212.38665084964214,grts,125
0.5319148936170213,25,26,2021,,,pop,Newaukum,redd_dens,25,301.9983747840871,101.41079782053205,198.76151137171578,103.23686341237132,500.75988615580286,grts,290
0.5319148936170213,25,27,2019,,,pop,Newaukum,redd_dens,25,196.18475962723463,33.71966762340622,66.08933411253749,130.09542551469713,262.2740937397721,grts,188
0.5319148936170213,25,27,2020,,,pop,Newaukum,redd_dens,25,120.08692572814883,49.21573548432826,96.46106902193333,23.6258567062155,216.54799475008215,grts,125
0.5319148936170213,25,27,2021,,,pop,Newaukum,redd_dens,25,325.43331835063054,107.35663777396337,210.4151435382805,115.01817481235005,535.8484618889111,grts,290
0.5319148936170213,25,28,2019,,,pop,Newaukum,redd_dens,25,173.50460973170644,27.773511201422167,54.435081679007205,119.06952805269924,227.93969141071364,grts,188
0.5319148936170213,25,28,2020,,,pop,Newaukum,redd_dens,25,140.90431143602734,48.14199602945937,94.35657836161063,46.54773307441671,235.26088979763796,grts,125
0.5319148936170213,25,28,2021,,,pop,Newaukum,redd_dens,25,342.20633516212297,109.40060682960522,214.42124927285286,127.7850858892701,556.6275844349758,grts,290
0.5319148936170213,25,29,2019,,,pop,Newaukum,redd_dens,25,238.58214070909102,32.211750625078466,63.13387110413935,175.44826960495166,301.71601181323035,grts,188
0.5319148936170213,25,29,2020,,,pop,Newaukum,redd_dens,25,229.41516927027152,51.179128135472624,100.30924790568689,129.10592136458462,329.7244171759584,grts,125
0.5319148936170213,25,29,2021,,,pop,Newaukum,redd_dens,25,456.56403671525624,111.19386886384413,217.93597827480414,238.6280584404521,674.5000149900604,grts,290
0.5319148936170213,25,30,2019,,,pop,Newaukum,redd_dens,25,215.69329358106134,33.71499261158941,66.08017125774924,149.6131223233121,281.7734648388106,grts,188
0.5319148936170213,25,30,2020,,,pop,Newaukum,redd_dens,25,150.5906678483534,42.78089796080888,83.84901922946842,66.74164861888498,234.43968707782182,grts,125
0.5319148936170213,25,30,2021,,,pop,Newaukum,redd_dens,25,384.958071516299,106.07672139957619,207.90655354125852,177.0515179750405,592.8646250575575,grts,290
0.5319148936170213,25,31,2019,,,pop,Newaukum,redd_dens,25,284.0072027119486,38.748059504880764,75.9448011003812,208.0624016115674,359.9520038123298,grts,188
0.5319148936170213,25,31,2020,,,pop,Newaukum,redd_dens,25,263.9137488530513,69.16638406824913,135.56362171463326,128.35012713841803,399.47737056768455,grts,125
0.5319148936170213,25,31,2021,,,pop,Newaukum,redd_dens,25,582.7541640392194,139.4659170260466,273.3481744419028,309.4059895973166,856.1023384811222,grts,290
0.5319148936170213,25,32,2019,,,pop,Newaukum,redd_dens,25,200.54979058174558,40.79839420301193,79.96338326497109,120.5864073167745,280.51317384671665,grts,188
0.5319148936170213,25,32,2020,,,pop,Newaukum,redd_dens,25,246.35294962288077,67.83423483805804,132.95265720142595,113.40029242145482,379.3056068243067,grts,125
0.5319148936170213,25,32,2021,,,pop,Newaukum,redd_dens,25,421.23148792537546,123.05810264531907,241.18944919065848,180.04203873471698,662.4209371160339,grts,290
0.5319148936170213,25,33,2019,,,pop,Newaukum,redd_dens,25,245.58634732239184,27.3552159333911,53.61523801876278,191.97110930362908,299.2015853411546,grts,188
0.5319148936170213,25,33,2020,,,pop,Newaukum,redd_dens,25,199.81545255423893,65.41181278352254,128.20479721918085,71.61065533505808,328.0202497734198,grts,125
0.5319148936170213,25,33,2021,,,pop,Newaukum,redd_dens,25,517.8981856529257,137.4424459839052,269.38224407554594,248.51594157737975,787.2804297284716,grts,290
0.5319148936170213,25,34,2019,,,pop,Newaukum,redd_dens,25,182.0451578523195,29.403436378902494,57.6296763243637,124.4154815279558,239.6748341766832,grts,188
0.5319148936170213,25,34,2020,,,pop,Newaukum,redd_dens,25,126.93644454853315,49.683387507300836,97.37765014425686,29.558794404276284,224.31409469279,grts,125
0.5319148936170213,25,34,2021,,,pop,Newaukum,redd_dens,25,232.33989703614373,100.80859837488794,197.58122214674333,34.758674889400396,429.9211191828871,grts,290
0.5319148936170213,25,35,2019,,,pop,Newaukum,redd_dens,25,221.99967647762693,34.23730472159775,67.10388418205473,154.89579229557222,289.10356065968165,grts,188
0.5319148936170213,25,35,2020,,,pop,Newaukum,redd_dens,25,173.1454701080229,56.725652420308975,111.18023574334292,61.96523436467997,284.3257058513658,grts,125
0.5319148936170213,25,35,2021,,,pop,Newaukum,redd_dens,25,355.1828800839108,119.52483093935211,234.26436389936885,120.91851618454194,589.4472439832796,grts,290
0.5319148936170213,25,36,2019,,,pop,Newaukum,redd_dens,25,200.8042153262341,30.17941587212219,59.15056818381594,141.65364714241815,259.95478351005005,grts,188
0.5319148936170213,25,36,2020,,,pop,Newaukum,redd_dens,25,199.26822203450075,54.76887841504985,107.34502916715084,91.92319286734991,306.61325120165156,grts,125
0.5319148936170213,25,36,2021,,,pop,Newaukum,redd_dens,25,389.3719279597001,127.23660385068722,249.37916106253724,139.99276689716285,638.7510890222374,grts,290
0.5319148936170213,25,37,2019,,,pop,Newaukum,redd_dens,25,166.38030298186325,28.731556271171236,56.31281551128154,110.06748747058171,222.6931184931448,grts,188
0.5319148936170213,25,37,2020,,,pop,Newaukum,redd_dens,25,128.66732753004177,52.21151322148323,102.33268549244396,26.334642037597817,231.00001302248575,grts,125
0.5319148936170213,25,37,2021,,,pop,Newaukum,redd_dens,25,330.7437511197609,115.977585134298,227.311889877152,103.43186124260887,558.0556409969129,grts,290
0.5319148936170213,25,38,2019,,,pop,Newaukum,redd_dens,25,217.371820081566,37.595171228002904,73.68518159950216,143.68663848206384,291.0570016810682,grts,188
0.5319148936170213,25,38,2020,,,pop,Newaukum,redd_dens,25,212.84884636253568,60.523858593069,118.62458304781028,94.2242633147254,331.47342941034594,grts,125
0.5319148936170213,25,38,2021,,,pop,Newaukum,redd_dens,25,386.41076662834774,104.23571504955284,204.2982473999032,182.11251922844454,590.709014028251,grts,290
0.5319148936170213,25,39,2019,,,pop,Newaukum,redd_dens,25,194.08112347138228,33.54090923237403,65.73897410418007,128.3421493672022,259.8200975755624,grts,188
0.5319148936170213,25,39,2020,,,pop,Newaukum,redd_dens,25,113.52102057871244,33.99771857215702,66.63430395795625,46.88671662075619,180.15532453666867,grts,125
0.5319148936170213,25,39,2021,,,pop,Newaukum,redd_dens,25,318.54750877218316,84.98782351433701,166.57307321254683,151.97443555963633,485.12058198473,grts,290
0.5319148936170213,25,40,2019,,,pop,Newaukum,redd_dens,25,228.24776890194198,29.51075209683421,57.84001126648492,170.40775763545707,286.0877801684269,grts,188
0.5319148936170213,25,40,2020,,,pop,Newaukum,redd_dens,25,148.84940066085682,54.123592886275325,106.08029277100789,42.769107889848925,254.9296934318647,grts,125
0.5319148936170213,25,40,2021,,,pop,Newaukum,redd_dens,25,336.8788636399886,116.53550858692053,228.4053997504224,108.4734638895662,565.284263390411,grts,290
0.5319148936170213,25,41,2019,,,pop,Newaukum,redd_dens,25,187.98135669190032,26.658447813133016,52.24959759748126,135.73175909441906,240.23095428938157,grts,188
0.5319148936170213,25,41,2020,,,pop,Newaukum,redd_dens,25,164.893195812632,46.37541870273755,90.8941504253308,73.9990453873012,255.78734623796282,grts,125
0.5319148936170213,25,41,2021,,,pop,Newaukum,redd_dens,25,413.56070016460467,119.03333951222561,233.3010584034907,180.25964176111395,646.8617585680954,grts,290
0.5319148936170213,25,42,2019,,,pop,Newaukum,redd_dens,25,211.5113995791591,33.033160008276035,64.74380391176985,146.76759566738926,276.2552034909289,grts,188
0.5319148936170213,25,42,2020,,,pop,Newaukum,redd_dens,25,211.60233373984386,72.56531613964239,142.22540616046217,69.37692757938169,353.827739900306,grts,125
0.5319148936170213,25,42,2021,,,pop,Newaukum,redd_dens,25,394.60997640019326,124.8034068385544,244.61018255146644,149.99979384872682,639.2201589516596,grts,290
0.5319148936170213,25,43,2019,,,pop,Newaukum,redd_dens,25,167.64269890088215,26.745301177865986,52.419827064294005,115.22287183658815,220.06252596517615,grts,188
0.5319148936170213,25,43,2020,,,pop,Newaukum,redd_dens,25,105.1074172886957,36.989465295012046,72.49801978561784,32.60939750307786,177.60543707431356,grts,125
0.5319148936170213,25,43,2021,,,pop,Newaukum,redd_dens,25,295.79991258474786,93.53211966239127,183.31958593597747,112.48032664877039,479.1194985207253,grts,290
0.5319148936170213,25,44,2019,,,pop,Newaukum,redd_dens,25,172.29326219615865,29.59769394282222,58.01041415337085,114.2828480427878,230.3036763495295,grts,188
0.5319148936170213,25,44,2020,,,pop,Newaukum,redd_dens,25,190.60724368085388,56.262246301972596,110.2719764411881,80.33526723966578,300.879220122042,grts,125
0.5319148936170213,25,44,2021,,,pop,Newaukum,redd_dens,25,369.9630145444906,128.1923635027723,251.25241555850056,118.71059898599003,621.2154301029911,grts,290
0.5319148936170213,25,45,2019,,,pop,Newaukum,redd_dens,25,230.6221959311119,33.35503164030738,65.37466071819641,165.24753521291547,295.9968566493083,grts,188
0.5319148936170213,25,45,2020,,,pop,Newaukum,redd_dens,25,229.80360251798325,70.95153627149779,139.06245573992294,90.74114677806031,368.86605825790616,grts,125
0.5319148936170213,25,45,2021,,,pop,Newaukum,redd_dens,25,397.32464702797694,117.74484780960428,230.7756610719742,166.54898595600272,628.1003080999511,grts,290
0.5319148936170213,25,46,2019,,,pop,Newaukum,redd_dens,25,264.14431118493866,31.03834071322631,60.83402993780681,203.31028124713185,324.97834112274546,grts,188
0.5319148936170213,25,46,2020,,,pop,Newaukum,redd_dens,25,220.03381634752012,57.11363242164274,111.9406625726789,108.09315377484121,331.97447892019903,grts,125
0.5319148936170213,25,46,2021,,,pop,Newaukum,redd_dens,25,443.24037828422263,128.8802103820798,252.60057066882152,190.6398076154011,695.8409489530442,grts,290
0.5319148936170213,25,47,2019,,,pop,Newaukum,redd_dens,25,188.17955410155895,33.74391596111053,66.13685998112291,122.04269412043604,254.31641408268186,grts,188
0.5319148936170213,25,47,2020,,,pop,Newaukum,redd_dens,25,146.45102949057173,48.07952783453647,94.23414294938252,52.21688654118921,240.68517243995424,grts,125
0.5319148936170213,25,47,2021,,,pop,Newaukum,redd_dens,25,407.740597441702,132.27730817918052,259.25876000309927,148.48183743860272,666.9993574448013,grts,290
0.5319148936170213,25,48,2019,,,pop,Newaukum,redd_dens,25,226.7386119834537,31.063701469229517,60.8837361061938,165.8548758772599,287.6223480896475,grts,188
0.5319148936170213,25,48,2020,,,pop,Newaukum,redd_dens,25,204.52777752790323,54.27634704401036,106.3796854186573,98.14809210924592,310.90746294656054,grts,125
0.5319148936170213,25,48,2021,,,pop,Newaukum,redd_dens,25,421.22596940357664,94.18189907335704,184.59313017936606,236.63283922421058,605.8190995829427,grts,290
0.5319148936170213,25,49,2019,,,pop,Newaukum,redd_dens,25,231.1370094804059,34.633797865596954,67.8809964644102,163.2560130159957,299.0180059448161,grts,188
0.5319148936170213,25,49,2020,,,pop,Newaukum,redd_dens,25,204.98077774431522,59.98083452375614,117.56027542921869,87.42050231509653,322.5410531735339,grts,125
0.5319148936170213,25,49,2021,,,pop,Newaukum,redd_dens,25,484.83063933421647,132.92228755258847,260.5228963457501,224.30774298846637,745.3535356799666,grts,290
0.5319148936170213,25,50,2019,,,pop,Newaukum,redd_dens,25,184.29905917608647,22.68766341670281,44.46700319010445,139.83205598598204,228.7660623661909,grts,188
0.5319148936170213,25,50,2020,,,pop,Newaukum,redd_dens,25,126.99194716191668,51.230029201992885,100.40901216284128,26.582934999075405,227.40095932475796,grts,125
0.5319148936170213,25,50,2021,,,pop,Newaukum,redd_dens,25,219.42077191403027,94.72405692870451,185.65574004978257,33.7650318642477,405.07651196381283,grts,290
0.5319148936170213,25,51,2019,,,pop,Newaukum,redd_dens,25,242.2511564554979,28.894992403984364,56.633144445367776,185.61801201013012,298.8843009008657,grts,188
0.5319148936170213,25,51,2020,,,pop,Newaukum,redd_dens,25,171.03788845917651,58.67979719458149,115.0102891214942,56.02759933768232,286.0481775806707,grts,125
0.5319148936170213,25,51,2021,,,pop,Newaukum,redd_dens,25,400.695594534563,128.45097758433602,251.75928984426034,148.93630469030265,652.4548843788233,grts,290
0.5319148936170213,25,52,2019,,,pop,Newaukum,redd_dens,25,183.8260760857156,35.34467607111508,69.2742921446202,114.55178394109541,253.10036823033582,grts,188
0.5319148936170213,25,52,2020,,,pop,Newaukum,redd_dens,25,160.71782365557516,66.52896349379947,130.39437237662696,30.3234512789482,291.1121960322021,grts,125
0.5319148936170213,25,52,2021,,,pop,Newaukum,redd_dens,25,237.37339844484657,88.68936695252795,173.82796503861164,63.545433406234935,411.2013634834582,grts,290
0.5319148936170213,25,53,2019,,,pop,Newaukum,redd_dens,25,174.62700839313763,21.26851559908012,41.68552457882536,132.94148381431228,216.31253297196298,grts,188
0.5319148936170213,25,53,2020,,,pop,Newaukum,redd_dens,25,125.2416419148044,34.143722707562546,66.920466804945,58.32117510985941,192.1621087197494,grts,125
0.5319148936170213,25,53,2021,,,pop,Newaukum,redd_dens,25,285.6683929144608,78.40383150274768,153.6686859953323,131.9997069191285,439.33707890979315,grts,290
0.5319148936170213,25,54,2019,,,pop,Newaukum,redd_dens,25,219.46393132982158,33.13895995285525,64.95116799271145,154.51276333711013,284.415099322533,grts,188
0.5319148936170213,25,54,2020,,,pop,Newaukum,redd_dens,25,229.02969867320346,60.5109081161612,118.59920057948837,110.43049809371509,347.62889925269184,grts,125
0.5319148936170213,25,54,2021,,,pop,Newaukum,redd_dens,25,586.002972036055,151.96902365092902,297.85381312153646,288.1491589145185,883.8567851575915,grts,290
0.5319148936170213,25,55,2019,,,pop,Newaukum,redd_dens,25,251.02151311128137,29.07408614306801,56.984161723828336,194.03735138745304,308.0056748351097,grts,188
0.5319148936170213,25,55,2020,,,pop,Newaukum,redd_dens,25,226.747772014421,64.45783646733618,126.33503799735139,100.41273401706961,353.0828100117724,grts,125
0.5319148936170213,25,55,2021,,,pop,Newaukum,redd_dens,25,467.74446679222547,112.2710472635192,220.04720914309175,247.69725764913372,687.7916759353172,grts,290
0.5319148936170213,25,56,2019,,,pop,Newaukum,redd_dens,25,226.98635347049316,28.132465322265254,55.13861882796189,171.84773464253126,282.1249722984551,grts,188
0.5319148936170213,25,56,2020,,,pop,Newaukum,redd_dens,25,256.9244543232943,61.59758046499959,120.72903924620717,136.19541507708715,377.65349356950145,grts,125
0.5319148936170213,25,56,2021,,,pop,Newaukum,redd_dens,25,546.1424175083325,137.2871996338944,269.07796682079345,277.0644506875391,815.220384329126,grts,290
0.5319148936170213,25,57,2019,,,pop,Newaukum,redd_dens,25,252.45145397374048,40.04861210638412,78.49383735932764,173.95761661441284,330.9452913330681,grts,188
0.5319148936170213,25,57,2020,,,pop,Newaukum,redd_dens,25,298.3543097170526,74.91890980032237,146.8383649696367,151.51594474741592,445.1926746866893,grts,125
0.5319148936170213,25,57,2021,,,pop,Newaukum,redd_dens,25,649.3638494436068,154.02954571201303,301.8923621506114,347.4714872929954,951.2562115942183,grts,290
0.5319148936170213,25,58,2019,,,pop,Newaukum,redd_dens,25,198.92760231473363,32.733587004475574,64.15665161358046,134.77095070115317,263.08425392831407,grts,188
0.5319148936170213,25,58,2020,,,pop,Newaukum,redd_dens,25,159.92189569249635,50.81721061952292,99.59990260905127,60.32199308344508,259.5217983015476,grts,125
0.5319148936170213,25,58,2021,,,pop,Newaukum,redd_dens,25,278.9451821230397,79.14470198006602,155.12076544808525,123.82441667495442,434.0659475711249,grts,290
0.5319148936170213,25,59,2019,,,pop,Newaukum,redd_dens,25,184.55498143063105,30.42259901546826,59.62719838642148,124.92778304420956,244.18217981705254,grts,188
0.5319148936170213,25,59,2020,,,pop,Newaukum,redd_dens,25,178.58873919362912,53.90337233774675,105.64866842723623,72.94007076639289,284.2374076208654,grts,125
0.5319148936170213,25,59,2021,,,pop,Newaukum,redd_dens,25,411.65133799863526,127.31403648029236,249.53092622779155,162.1204117708437,661.1822642264268,grts,290
0.5319148936170213,25,60,2019,,,pop,Newaukum,redd_dens,25,217.96786341905565,27.308045483826145,53.522785636480904,164.44507778257474,271.49064905553655,grts,188
0.5319148936170213,25,60,2020,,,pop,Newaukum,redd_dens,25,149.79091366489624,40.314399260659705,79.01477060926119,70.77614305563505,228.80568427415744,grts,125
0.5319148936170213,25,60,2021,,,pop,Newaukum,redd_dens,25,424.1263955366916,109.85907188623807,215.31982427202334,208.80657126466824,639.4462198087149,grts,290
0.5319148936170213,25,61,2019,,,pop,Newaukum,redd_dens,25,182.31977992396665,29.886097098562402,58.5756739516493,123.74410597231736,240.89545387561594,grts,188
0.5319148936170213,25,61,2020,,,pop,Newaukum,redd_dens,25,165.68480137110387,55.96453958630759,109.68848200052898,55.996319370574895,275.37328337163285,grts,125
0.5319148936170213,25,61,2021,,,pop,Newaukum,redd_dens,25,402.2028890743234,123.26638897545453,241.597682896196,160.60520617812742,643.8005719705194,grts,290
0.5319148936170213,25,62,2019,,,pop,Newaukum,redd_dens,25,200.5136817978149,29.09637463581642,57.0278463668849,143.48583543093002,257.5415281646998,grts,188
